,0
0,-813.3177047504578
1,12310.632395743625
2,-7344.16069876519
3,-3336.0851271238644
4,11988.386352113914
5,-10670.948252412723
6,-150.46125436434522
7,-3308.1910708537325
8,2613.8940539360046
9,-517.2070657375734
10,3841.9191442742012
11,7563.557139775949
12,17945.95083650807
13,-216.71062830020674
14,6409.240145186894
15,2170.2182438937016
16,8586.74477344635
17,-10452.741935631493
18,-2313.3778947533574
19,-2378.802073324099
20,-8223.416677408852
21,-9219.697810638929
22,-7708.273642529268
23,-2441.202032748377
24,23103.476546001155
25,1570.0001527848653
26,22619.410295999376
27,4968.144190649735
28,4744.586229586974
29,3945.345019580098
30,1175.3100032261573
31,236.12704028305598
32,-4728.4879099426325
33,-137.370176584227
34,10421.220075211255
35,8395.58415417443
36,6383.253292004112
37,2384.4818196019623
38,-5623.046996846795
39,221.5079660383053
40,-125.27155872061849
41,4539.53373720427
42,-3627.348833472235
43,-2437.729368494358
44,4801.105272732675
45,19997.721312133363
46,8101.6849718529265
47,7799.768331369385
48,-5074.639073612401
49,7811.873679653509
50,-8371.179146496113
51,5321.907811572077
52,210.70910333446227
53,5070.84958891198
54,5651.009666481055
55,3353.3598931811284
56,-4881.6172016968485
57,3330.7371166832745
58,2148.8244572957046
59,-9838.315527537372
60,-2767.487813226646
61,-3523.599519291194
