,0
0,-555.4539374012966
1,-4202.1551868286915
2,-7337.585316030309
3,-2760.7851596437395
4,366.74093838152476
5,2535.854184152093
6,-10463.671132040326
7,6674.892863788758
8,-13179.05900125904
9,-1892.0690183562692
10,-10550.040723966085
11,5085.460038510384
12,13027.480126185808
13,-13178.433646077407
14,12392.66999211046
15,-12382.320101260906
16,8112.499149953714
17,21598.479860381805
18,-1926.5895974907326
19,-14173.205558309914
20,18153.63316617254
21,10552.546983904205
22,-11672.285470171482
23,-10160.971134421648
24,-4373.326206720201
25,-10137.037273996975
26,-14368.529152640956
27,19816.128124615992
28,14963.046136671677
29,20087.290679289727
30,-3296.0348634934053
31,-4705.0391079246765
32,14870.600832081633
33,-18920.035430676187
34,4284.41487609141
35,12641.833795848303
36,1276.7652907603187
37,-3950.0471086434554
38,26776.591763916542
39,1258.7579675953602
40,6904.9881124401
41,8523.4286945567
42,5795.670450415928
43,-15523.758526659338
44,6643.469265649561
45,947.3967894213274
46,16507.941278202692
47,561.3717340722214
48,1214.627324507106
49,9589.921696902253
50,13945.932138349628
51,10646.891881624004
52,620.8187917186879
53,-4271.572461438132
54,-11098.771071305498
55,2609.2616506023332
56,-951.1929248494562
57,7211.446971465135
58,3022.5782592797186
59,-2516.6284082485363
60,4537.833855062956
61,-4619.00330506335
