,0
0,422.59450265346095
1,3418.827676044777
2,2454.456238515675
3,-7244.2836024328135
4,5448.173943870235
5,3897.1709406771697
6,-2279.1585653969087
7,-1646.4857915202156
8,5393.123376716394
9,-9354.618532215478
10,-656.9997204123065
11,-3289.309299654793
12,9898.085801688023
13,11281.573625990888
14,8545.177642372437
15,4329.531229707645
16,-4203.224813888548
17,5485.495739643695
18,-12412.171349456534
19,-1263.9591373966541
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-966.4727553497069
35,747.5630143149756
36,1973.4339367821813
37,-514.4294022698887
38,806.2587465045508
39,-2061.3071314299013
40,-447.0778774784412
41,0.0
42,198.79147091205232
43,533.7065785257146
44,-2063.9889763677493
45,-2622.1308919731528
46,2303.086897746194
47,-734.6388928473461
48,0.0
49,0.0
50,0.0
51,937.4001333639026
52,-235.7718666358851
53,2521.646342001157
54,790.7471907404251
55,-4177.329037928954
56,-2268.8018976990134
57,-3845.8255880775396
58,949.5808288410772
59,-865.9883152435068
60,0.0
61,0.0
