,0
0,-27389.806306617334
1,3036.296470955247
2,21477.320211000275
3,-14274.247575616464
4,11568.068596780067
5,-2986.6239462816156
6,15600.55337094306
7,16055.556988564087
8,-9312.404342969414
9,-5265.618740287377
10,-1242.6449500576127
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,96.15818684315309
29,-154.16305200289935
30,-842.6418522091117
31,3062.7680060022976
32,-4024.6464212033898
33,1128.2885553792585
34,-3383.9077537707053
35,-3109.7650676704943
36,-15855.373027933994
37,12258.904316847678
38,-12450.57568489667
39,9562.815823527984
40,8194.162897031754
41,-3283.8448101137765
42,21332.160449478542
43,253.90988840349019
44,3177.716751286527
45,1149.8765057479031
46,-2769.9202427384444
47,-6352.122089146171
48,-666.8207825333811
49,-6967.487972715637
50,-9493.321411206387
51,-17138.119759588037
52,372.7847421877086
53,-10692.072128241416
54,4677.292695878539
55,-20755.771011813777
56,-527.8675783267245
57,-7190.115810009418
58,12080.674770812038
59,-127.38440021243878
60,-1192.9574990929104
61,0.0
