,0
0,9608.590098548913
1,-9300.325147208525
2,2276.862665144494
3,-2408.5879193341825
4,11937.208062969614
5,11839.274146893993
6,1959.8736263033934
7,-4116.5633398313075
8,6549.458097703289
9,7832.6096965328325
10,5542.019653931726
11,-6743.147978483234
12,3721.3587087970227
13,-3879.799615882337
14,-267.34410078218207
15,2837.162237168057
16,-10306.825224468485
17,-1075.0654016940389
18,7709.916196687613
19,-8739.770983578404
20,-6821.538581410889
21,71.46979485126212
22,3197.0167377647012
23,-489.0518213727046
24,13987.18861475191
25,-9639.672608229565
26,2453.7301279150415
27,-10512.192176851444
28,9095.84929885692
29,-7022.1074235322885
30,794.9942177464254
31,-3425.200905077858
32,-1314.1995778600685
33,20.5074446615763
34,7365.874397330685
35,8291.339864142938
36,-5177.615580383223
37,1908.8785875837784
38,-7015.897380938055
39,1887.978805819992
40,-908.1037318445742
41,-1106.9308087264653
42,10091.907468703808
43,8561.594311174704
44,1594.8815625074785
45,-229.96558291628025
46,-7223.448449626565
47,154.5366640680004
48,-2408.040994154522
49,-2947.9010192176793
50,9639.980632704915
51,-6824.338259323966
52,7326.621130498825
53,2060.9620890351944
54,-2292.168365751859
55,10090.794045097427
56,-28124.921979432227
57,-5556.686703613726
58,20265.040066769347
59,16269.976159618935
60,16972.904401350068
61,987.4466112661175
