,0
0,197.26956348260865
1,-29.95179503853433
2,5997.923095723614
3,-763.7745705195703
4,0.0
5,0.0
6,0.0
7,-431.66101823491044
8,675.9419700070284
9,769.9212767684367
10,3387.3149494014215
11,-1119.2773507814854
12,-453.4482571815606
13,0.0
14,0.0
15,0.0
16,0.0
17,-1166.951614473248
18,-184.0304207818117
19,-4446.503000000259
20,1740.2689858062658
21,-97.28994396771304
22,-297.78377049183473
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
