0,1000000.0
1,999646.682725281
2,996298.9193302265
3,989836.409296913
4,986873.1759228618
5,988004.3528245362
6,991856.5734008088
7,979738.1241237441
8,990647.9220429903
9,971789.841703271
10,975562.2317087592
11,963318.7471394055
12,966073.4922632021
13,983667.0800338974
14,967805.8448627824
15,982701.3153698437
16,970539.7552163801
17,977034.9680594924
18,1004678.8462402081
19,1001407.6518056538
20,977542.37241614
21,987868.2650945975
22,996385.107096621
23,987819.2286907152
24,977558.446369149
25,971810.9712198769
26,964000.3711389452
27,947729.3367225395
28,969265.145177396
29,981832.4557359464
30,997915.3610807648
31,987167.4432619544
32,986121.9621803253
33,998312.8548669824
34,981908.649827812
35,985944.9948388878
36,996502.6236140241
37,991433.5805627455
38,985541.4306953151
39,1010234.2663299819
40,1014631.0048945615
41,1020379.7676094851
42,1028289.0895592617
43,1029404.8336848868
44,1018237.0700861898
45,1018327.1464270614
46,1018843.2791498145
47,1027342.5068806134
48,1025468.1720598828
49,1027090.754073
50,1028620.5887463702
51,1038185.7136119974
52,1049063.9970752627
53,1047466.1647487754
54,1041810.1353163527
55,1037492.0742716145
56,1036741.76457851
57,1036796.5303401373
58,1044783.5264800907
59,1051426.380070582
60,1049029.8495329847
61,1059048.779853695
62,1054404.565450021
0,1054404.565450021
1,1053423.7076172624
2,1037722.5265539164
3,1040166.5735795695
4,1040488.4675279809
5,1053323.7168934592
6,1067450.7107308863
7,1069457.8045258306
8,1061282.4730854463
9,1065325.8742814537
10,1075899.228406571
11,1081676.6868871504
12,1073913.466385365
13,1078035.559343342
14,1074038.373395392
15,1072816.3750315735
16,1072556.7754507407
17,1058532.2859064115
18,1056160.4519724448
19,1064509.872671742
20,1053862.7112951416
21,1045544.0923397057
22,1044462.202171387
23,1047580.0228512163
24,1042519.5501091098
25,1057132.4083358692
26,1046604.2337541456
27,1046813.35444557
28,1034212.0915104335
29,1044648.1912630373
30,1036339.9723035819
31,1041218.1921574214
32,1036487.9831911504
33,1034978.8405173795
34,1035863.3639360917
35,1043471.3719236488
36,1055158.4444943916
37,1051037.9193137812
38,1053111.2629416392
39,1044134.9568110558
40,1045248.9216719999
41,1041738.0026846869
42,1039317.1236478377
43,1050076.856333737
44,1058180.1308159824
45,1058660.197583194
46,1057617.2906623925
47,1047771.5735586279
48,1046711.6949009413
49,1043171.9433178273
50,1039604.0920637763
51,1045999.0602600138
52,1041809.5610874735
53,1050082.6294750632
54,1052551.7464564452
55,1048937.8714941756
56,1061171.9720213888
57,1028867.8359260088
58,1018115.3304218942
59,1036991.2081314579
60,1054412.2111775922
61,1070225.617172577
62,1069564.0671322087
0,1069564.0671322087
1,1070204.282955974
2,1060664.7406974297
3,1071208.262009567
4,1076141.7339439292
5,1085552.7298257237
6,1084587.8255699724
7,1087139.686362585
8,1088573.6264619457
9,1085329.1707852993
10,1085639.0303618403
11,1081522.003448406
12,1079780.022003588
13,1081250.1639831436
14,1064434.3000494028
15,1059164.7564668336
16,1054333.3627315755
17,1049026.1219010504
18,1044059.4081449179
19,1019183.1738982655
20,1026300.9843944415
21,1029864.0721185849
22,1029247.0141021027
23,1031269.6925959701
24,1037668.0905719993
25,1037973.3169694649
26,1022366.5176267835
27,1028369.8020656164
28,1035043.5228094454
29,1034660.2050751596
30,1031160.6104245808
31,1033290.30201357
32,1039071.8070062394
33,1029301.685884881
34,1028456.5169844481
35,1027095.1455663971
36,1027757.6469912231
37,1023151.8684239724
38,1021607.8805586295
39,1028383.7989763073
40,1025026.4565151029
41,1020025.4270616166
42,1017666.5293683639
43,1023483.3465503088
44,1032914.4676061616
45,1030951.1712378446
46,1037517.7771172117
47,1014774.9708093249
48,1022643.6067716351
49,1001808.8577883313
50,996821.5626994302
51,1003665.3043034546
52,994479.141918037
53,993255.3448456688
54,985980.8617767257
55,996566.2914610404
56,999876.3805572025
57,995560.058295474
58,989642.0064325613
59,994011.1897977865
60,1021799.6445373175
61,1012370.8969617481
62,1022102.5703826733
0,1022102.5703826733
1,1011998.6551136877
2,1018910.4151615821
3,1017860.3870464499
4,1016414.8365883083
5,1029362.0152665451
6,1018627.6117614489
7,1014689.317212843
8,1010149.8526446263
9,1009596.3655387469
10,1010308.8831488531
11,1009187.1217948645
12,1011035.1432480534
13,1010130.3922317065
14,1003909.536142792
15,1007187.9427269009
16,1002647.8892155734
17,1008350.9410221219
18,1005927.3082019887
19,995677.077390872
20,987822.9087631479
21,987978.5460337232
22,986000.9323009697
23,988092.6452106067
24,987256.4368441096
25,1007348.9514757666
26,1009200.6575207915
27,1021130.5901912303
28,1032325.70269462
29,1024075.2473914255
30,1020310.6771620245
31,1030744.3209104794
32,1021707.7649705888
33,1020305.9747662147
34,1019849.4463526172
35,1026089.6860223993
36,1027790.540769501
37,1030882.5905482068
38,1034149.8607234256
39,1027860.5424005301
40,1024407.5076788405
41,1030965.8638668178
42,1033329.419124185
43,1031965.9262460917
44,1032689.8563792715
45,1033198.1424887467
46,1043967.3684718815
47,1046044.4594410309
48,1054713.67208131
49,1070022.581558243
50,1080717.7637192183
51,1064961.177641703
52,1068314.1069741398
53,1069959.232621326
54,1066469.0647811526
55,1068713.5476130294
56,1067334.161331071
57,1069719.8911070058
58,1069033.1166289584
59,1069674.1333128442
60,1064120.224118259
61,1061646.0533135033
62,1061447.4813006395
0,1061447.4813006395
1,1065854.145189519
2,1055779.7598330688
3,1058738.840650659
4,1047441.832160326
5,1039969.0751172638
6,1049803.887861259
7,1044317.9373786383
8,1044978.551000593
9,1041058.8712076952
10,1033955.4865962386
11,1021159.01500803
12,1029553.946888755
13,1023094.9592289792
14,1028957.8799585067
15,1041813.838805958
16,1047771.7634933824
17,1042531.5268546225
18,1031856.4837012534
19,1018292.7909714587
20,1015389.7994197493
21,1015687.2976755359
22,1026493.0820909448
23,1026058.8160509312
24,1026257.3543559086
25,1013643.3926274759
26,1020316.1527229873
27,1028462.401574998
28,1037417.4963860118
29,1040897.1060997366
30,1045627.1256831931
31,1041686.0585428166
32,1042480.8240686851
33,1049499.492962906
34,1043257.0593060232
35,1050275.792852221
36,1045063.292607535
37,1052450.5557506674
38,1051863.4685789356
39,1071552.8703524016
40,1070485.8514058585
41,1065128.726467323
42,1064102.802699416
43,1062990.152867192
44,1053914.0687955103
45,1055462.332080388
46,1051072.9192470587
47,1050613.030243108
48,1047009.7418567117
49,1053150.6053679434
50,1052868.025474431
51,1053898.7119861757
52,1052496.4132279584
53,1039017.9729210675
54,1039632.7132245986
55,1042024.8163849153
56,1033753.3975692858
57,1034160.2192963002
58,1042973.7114763503
59,1043555.1565766699
60,1054540.5215520125
61,1041431.3010098292
62,1040808.1416441693
0,1040808.1416441693
1,1044838.631997126
2,1048262.9412150191
3,1049242.2382115796
4,1048756.443600717
5,1048814.9089635222
6,1044512.8769685383
7,1034401.4397368293
8,1041769.3634483991
9,1036359.5654133911
10,1031854.4217524836
11,1038287.7665258896
12,1037882.2416296117
13,1046518.2605836575
14,1056114.2313887544
15,1051702.2021696877
16,1053401.4989911949
17,1056439.3840278902
18,1053984.9858333922
19,1052931.0144410362
20,1052857.6542628182
21,1052560.4138958743
22,1053412.7264129012
23,1053533.57831452
24,1053081.790396745
25,1053081.790396745
26,1053081.790396745
27,1053048.5842906917
28,1052920.5384950065
29,1052920.5384950065
30,1052920.5384950065
