,0
0,-6391.28874247754
1,3369.0388698019087
2,3264.7595840303693
3,-2320.810627450235
4,1158.9168526837602
5,-10480.534466343699
6,-11107.38967246795
7,14439.422920404002
8,-10093.299089635024
9,-2188.312012096867
10,8162.22163186851
11,2661.3329143337905
12,11052.564004704822
13,11824.064316638745
14,-7927.676897100173
15,2598.1803581241984
16,7999.344381954987
17,-10646.194533641217
18,-1199.5445838300511
19,-243.34294713963754
20,-132.66674653231166
21,662.0077258122619
22,379.849003943149
23,-334.3923009217251
24,0.0
25,0.0
26,-208.337689478416
27,-142.77430395688862
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-110.65805229940452
34,-83.11952375108376
35,-152.23107598046772
36,-183.65904277330264
37,-163.40243133436888
38,282.7262095049955
39,1258.9455338278785
40,2467.565027798759
41,-1881.7729618414305
42,-2002.7036254284903
43,1359.1370070227422
44,-346.2760771585163
45,-1721.021504334174
46,-3104.103970274329
47,2775.28029943048
48,-2072.135540331248
49,1182.2976548252627
50,-1684.9939828645438
51,9104.041635015514
52,-4853.299680346157
53,-3605.290443551028
54,-1505.5410385341384
55,2864.0873623092193
56,-1077.4807181823999
57,-8408.257391013438
58,7914.821353057167
59,-10979.849234348163
60,5394.38926801132
61,4887.3215726646595
