,0
0,-353.31727471901104
1,-3347.7633950544987
2,-6462.510033313534
3,-2963.2333740511676
4,1131.1769016743638
5,3852.2205762726953
6,-12118.449277064763
7,10909.797919246252
8,-18858.08033971931
9,3772.3900054881815
10,-12243.48456935375
11,2754.7451237966307
12,17593.587770695332
13,-15861.235171115026
14,14895.470507061342
15,-12161.560153463623
16,6495.212843112298
17,27643.87818071572
18,-3271.194434554316
19,-23865.279389513773
20,10325.892678457429
21,8516.842002023477
22,-8565.878405905794
23,-10260.782321566134
24,-5747.475149272126
25,-7810.600080931676
26,-16271.034416405717
27,21535.80845485651
28,12567.310558550409
29,16082.90534481837
30,-10747.917818810442
31,-1045.4810816290556
32,12190.892686657142
33,-16404.205039170454
34,4036.345011075842
35,10557.628775136312
36,-5069.043051278684
37,-5892.149867430329
38,24692.835634666728
39,4396.738564579631
40,5748.762714923592
41,7909.321949776611
42,1115.7441256251186
43,-11167.763598697027
44,90.07634087163024
45,516.1327227531001
46,8499.227730798884
47,-1874.3348207306117
48,1622.582013117266
49,1529.8346733701183
50,9565.124865627266
51,10878.283463265281
52,-1597.8323264872888
53,-5656.029432422714
54,-4318.061044738162
55,-750.3096931045875
56,54.76576162735
57,7986.996139953379
58,6642.853590491344
59,-2396.5305375973694
60,10018.93032071041
61,-4644.2144036740065
