,0
0,-7437.318837499479
1,6317.834926469484
2,-714.2630167060997
3,653.5216059705708
4,4912.42110620765
5,-1401.1595381868538
6,8474.196436399361
7,177.68357467418537
8,-339.21138011547737
9,7812.480938924942
10,-1691.1849119053222
11,4049.911966050742
12,-1422.34348305827
13,-890.1177852493711
14,19754.41321337549
15,6477.016933884472
16,-1314.0161932939664
17,491.16217997157946
18,452.18779774568975
19,967.9964270319324
20,-192.4496329894755
21,1205.9490560472477
22,-322.35105478111655
23,-951.9330557633657
24,1211.6432803678326
25,-3487.574047737755
26,771.9171370812692
27,3049.4069388690405
28,-1078.3579575873446
29,1540.0251045080367
30,-9524.187730756123
31,-3703.231493799947
32,1141.8335240967572
33,5724.464499137364
34,-3657.5222967006266
35,-3890.601152235875
36,2158.17344772676
37,-1488.5824265514966
38,2806.0227413282264
39,1279.8383261656854
40,1373.029708190821
41,-690.7365880289581
42,-17237.150402948726
43,5550.889937066706
44,-1487.158010208048
45,2750.180769234197
46,15066.21510930569
47,2689.443294693716
48,-1008.2621494601481
49,129.16996490280144
50,6201.044313331135
51,817.4175024982542
52,1393.9205167794134
53,757.821345815435
54,-4765.558255728101
55,-1.9839964916463941
56,-2531.4098288782407
57,3547.582914956147
58,2787.0355795454234
59,-354.2908042918425
60,759.8134847355541
61,5505.8497139578685
