,0
0,194.62745253299363
1,1973.461066527525
2,961.520614730427
3,-2347.518451012904
4,2952.5430166060105
5,1700.5273085066583
6,1746.6869184656534
7,2196.0793571369722
8,1339.0900463066064
9,-3610.6085783494636
10,178.18305924674496
11,1325.231617284473
12,5116.689571277704
13,2332.0576705685817
14,2913.201453834772
15,1228.7805558498949
16,-2306.886546075344
17,-680.7453182367608
18,-1669.7552744136192
19,-735.6900117145851
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-603.3868591866922
35,375.4410905253608
36,3387.1428650680464
37,-115.61296992353164
38,914.6292216852307
39,-1573.48241957766
40,-405.9231605560053
41,0.0
42,200.59873703634366
43,-746.9566278518178
44,-775.3451477934141
45,-1984.2415563117247
46,1080.8505829300266
47,-386.85203588940203
48,0.0
49,0.0
50,0.0
51,284.38270932179876
52,-52.476467579836026
53,836.0692822977435
54,609.5248981497716
55,-2418.261182241142
56,-1383.9309993311763
57,-2465.3414288603235
58,375.29153969185427
59,-459.94103054027073
60,0.0
61,0.0
