,0
0,-4217.279848312261
1,9782.382826448418
2,-2035.3230202067643
3,1530.9895834203344
4,6687.469061591895
5,-12483.401486553485
6,-524.331269557355
7,-5527.944470450282
8,4922.510275393259
9,-3378.383638549596
10,13131.536607010057
11,4268.343718470074
12,-2605.128447150113
13,-3554.4789645490237
14,1546.7755615566857
15,-371.71595596987754
16,623.978522120975
17,-2846.8895654310472
18,-1345.9044567917008
19,218.5537382576149
20,-5096.463977893116
21,-5332.3212092961185
22,-2400.194154554745
23,-3873.83526700316
24,22996.088589357212
25,5459.3568115935195
26,13120.923520299373
27,11895.977856800659
28,3115.3466988380533
29,7194.403731028782
30,7754.402930785436
31,-9703.614429123467
32,2863.5795780227054
33,-1648.8980605506804
34,6459.098725361051
35,2233.743677681312
36,4683.377945559798
37,1213.4327106589917
38,-4034.8032693725545
39,2260.952812489122
40,10243.9486725959
41,11087.345150340348
42,-5345.79906023317
43,10559.993318444584
44,5435.186479172669
45,19252.447657576064
46,11889.983773050597
47,6519.276896851836
48,-6060.313894459978
49,7809.5199357257225
50,-3741.5810597541276
51,6111.890625900123
52,-8247.065868606558
53,2041.9797477130778
54,9382.823462251807
55,-2104.7800827869214
56,-1779.551490008831
57,936.1248967566062
58,602.9127124964725
59,-6537.693521857029
60,-3974.735296658706
61,440.9908866395708
