,0
0,152.6304585142061
1,867.586468097521
2,864.8557923778426
3,1663.332264043158
4,132.98230620892718
5,-484.4354873292614
6,3630.9375645827968
7,2334.017389348941
8,1830.9432861239184
9,7853.03429653449
10,-6567.43476256635
11,4443.0738060656
12,-693.4818731772248
13,4521.910975194769
14,-3663.9224205354694
15,2325.4014213315677
16,5617.129164179787
17,-1250.6330412200186
18,-168.69620993966237
19,3384.0337624361273
20,2361.3133054077625
21,1683.1535695609637
22,-7820.1060418486595
23,-4528.010736751137
24,-1678.4928787366953
25,16302.310320755001
26,6396.651752559934
27,-7219.159614225151
28,22666.443416639
29,1732.6811942721251
30,-2498.3219736490864
31,-6749.563390813535
32,7499.333854662254
33,3059.586259419797
34,-3134.9873599400744
35,-7908.255455558887
36,-7651.652624096023
37,7288.841440646909
38,-7444.1641050053295
39,-1065.2406991117168
40,-4499.185417974368
41,-12733.408611929277
42,2887.795111833606
43,19020.76125183585
44,2433.628713223152
45,9676.963065124117
46,3387.639613891486
47,5754.941345277708
48,7219.415448486572
49,-8766.493584498763
50,-19272.185707129305
51,4752.969193820376
52,-26828.844823153457
53,-1441.6055305015761
54,9796.154193839524
55,-2708.9949874992017
56,6355.412672468694
57,8112.6987496740185
58,29572.986941482406
59,-7284.385297639528
60,-1417.3265625019558
61,0.0
