,0
0,-1486.8153967233375
1,2270.4956492921337
2,8657.88018015027
3,-908.0150988604873
4,0.0
5,0.0
6,0.0
7,-649.1507474910468
8,-1935.0875546350144
9,-559.8109753532335
10,982.5034675353672
11,-1234.6589098980185
12,-360.7125543146394
13,0.0
14,0.0
15,0.0
16,0.0
17,-1751.4097079660278
18,-136.07251921040006
19,-4369.646808265708
20,1576.5938746151514
21,433.49394696904346
22,-206.56084422813728
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
