,0
0,-14555.772122780327
1,1948.9695590180345
2,12987.208076982526
3,-7540.667976026423
4,10333.432876998326
5,-6193.424296557903
6,7973.744145864621
7,6124.884731657337
8,3529.2297514723614
9,2486.192614016589
10,-823.792638445273
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,186.21779432008043
29,-105.24389637238346
30,-73.31164570106193
31,1472.7290047830902
32,-1685.0687666137237
33,734.2878891890869
34,-1004.165406023385
35,-916.4879202607553
36,-7062.735533144558
37,4735.622203281382
38,-4789.635842130287
39,2732.8315713962074
40,4423.6535386433825
41,-832.0807937467471
42,10711.313047455158
43,2227.0717111325357
44,577.8207239138428
45,694.1776713270228
46,-713.8594108044636
47,-3900.837952978909
48,-1786.0096680489369
49,-5939.939101679251
50,-3831.286887000082
51,-13616.088085612748
52,-1883.0669217836112
53,-7563.707758707926
54,3603.9058010801673
55,-13757.29675973067
56,-670.7999849407934
57,-9511.520449708216
58,4078.0340405728202
59,1192.2022990966216
60,-1258.363253567135
61,0.0
