,0
0,-1539.0968820361886
1,4409.538625080138
2,-5602.37619323656
3,-1720.2998895684723
4,5280.342184254434
5,-13362.991333763348
6,-1197.6377226156183
7,-3975.5752730469685
8,1369.2018263908103
9,-3934.4407166154124
10,4040.1518977526575
11,5434.547610567883
12,12469.765914135613
13,1378.9279789640568
14,3585.750649345573
15,-3894.3455440548714
16,3997.0294757615775
17,-1099.1303142374381
18,-187.1008309549652
19,-539.5160777790006
20,-4710.526202182751
21,-7248.548595011933
22,-2106.6490409113467
23,-2285.335556173697
24,23744.16147329146
25,2116.9232455445454
26,23147.80301904911
27,16467.014441636857
28,5238.989984966582
29,9032.161763645243
30,2026.7906480366364
31,-5943.877256683307
32,1386.8763888368849
33,-2270.4030381443445
34,5892.549944332102
35,4145.429774177028
36,5915.280931574758
37,2705.127174952533
38,-4707.403726989636
39,-2552.867929526372
40,6583.942096331622
41,6737.448242996121
42,-4938.499329414219
43,6591.18217601371
44,3161.1200921447016
45,21362.259836002253
46,8752.43495099782
47,6136.9089607317
48,-3672.43511746265
49,8051.342092941748
50,-4041.3566752853803
51,7399.400933062192
52,-3124.2527124183252
53,1971.293326009065
54,7505.127756259404
55,-292.3559697365854
56,-4511.04429035401
57,1643.3922576531768
58,1199.4179721002001
59,-7722.011242187349
60,-3204.00703659351
61,-2034.7466908800416
