,0
0,6055.35199655639
1,-5896.994565753965
2,4723.355366403703
3,-2175.8503727493808
4,3581.352755367756
5,4458.291111725848
6,-4861.332323567243
7,-293.55961453844793
8,-4459.679271274479
9,3456.2219014728907
10,-5775.780540134292
11,-1003.5108471538406
12,-1278.3678739860188
13,8404.722237646114
14,2580.3270378510933
15,506.83366875490174
16,-1303.9480941798538
17,-1015.415700242389
18,-4761.854975324823
19,-469.72513724514283
20,-197.7901992551051
21,8469.814555890393
22,519.5510593024082
23,1706.0595885596704
24,-2819.352011683164
25,3704.2650190200657
26,4172.123324586544
27,6439.318112073233
28,2873.886097186245
29,6812.161455503199
30,2871.414492499549
31,1664.0989812505431
32,4946.584805445746
33,276.2044692421332
34,2101.83075252641
35,404.7544280786533
36,2110.7026394910645
37,-1753.3359917900525
38,17034.569890813204
39,-10704.473485062364
40,-2456.2318613044918
41,-4164.721839633305
42,27.38868715846911
43,-5427.1036332657095
44,-123.81640530284494
45,2358.8101017260924
46,-1610.5806017071009
47,-498.92605262133293
48,3187.8193076930474
49,-167.591432149522
50,-638.2692201316822
51,-1162.4459337024018
52,-14306.120301868767
53,695.6025442620739
54,-547.510506662773
55,58.159522640984505
56,-3338.801374808885
57,6595.176596931415
58,-2842.508723647101
59,4245.108563427813
60,-1567.70421931264
61,-2200.923324580537
