,0
0,5718.911491860403
1,1470.0989775445778
2,22394.07893825951
3,9321.892633805983
4,7664.109280094039
5,-2035.3879741204437
6,8851.111744958907
7,3512.338526294101
8,2668.3724853023887
9,2182.038632830372
10,3249.828926704824
11,-8028.805520547088
12,2142.270455705235
13,-5346.758135526907
14,8841.421298613539
15,10654.65482874494
16,-4824.2562403567135
17,-160.3297497050371
18,-2291.5184564548545
19,-8870.39531874517
20,4171.3933572617825
21,-912.9932765027042
22,11589.125059165992
23,3112.224934078753
24,-1141.284239454195
25,-4151.405474439962
26,6295.799253376899
27,-1429.1739867832512
28,5532.681179876905
29,-3203.351002653828
30,314.5585443582386
31,-738.6826936651487
32,-1325.9255406982265
33,-872.0794032937847
34,1531.7354036816396
35,-3490.465363052441
36,-931.2629752028733
37,-2032.327587892767
38,4913.679409899749
39,-2771.3512956949417
40,-1495.8379586930387
41,-1249.3334579742514
42,2446.208517434541
43,2406.8939527417533
44,1427.9355176198296
45,-607.8002629587427
46,-9868.552345862612
47,5298.837923841085
48,-6836.846935102949
49,-3183.313376147533
50,2652.3901837731246
51,-2272.6056656916626
52,948.7541009250563
53,-933.1937906940002
54,2255.8735627462156
55,1721.3948174475227
56,-2832.212933671428
57,-2060.544210887514
58,2914.826337107923
59,-83.86009319219738
60,-2710.363133624429
61,2324.2459097630344
