,0
0,-167.39454100141302
1,1774.4555198992603
2,103.02786441193894
3,-1463.3237546784803
4,1242.5919838799164
5,214.18895703088492
6,-1745.7963625935372
7,640.9676912529394
8,1569.2710351699498
9,-1142.0910581268836
10,446.360445516184
11,1003.9177012315486
12,3157.001754817087
13,-163.8376601166092
14,1166.9900876081083
15,-1864.6666970760562
16,3581.6045600601938
17,-1061.2767045891378
18,-1290.6057613790035
19,-590.1406224763487
20,2659.5150757895317
21,4007.6904596905224
22,-701.6744535842445
23,-516.0384804941714
24,1003.840349920094
25,-494.61863042158075
26,-6109.7327763438225
27,-1754.6831286929082
28,-979.1465316915419
29,2959.7558595142327
30,-5334.95483848243
31,4239.373212537728
32,-3961.0597078411374
33,3977.8336992685217
34,6195.284062056104
35,-3684.412359455833
36,461.74968689796515
37,2324.6892036439385
38,10733.97759284568
39,4755.360424678074
40,14306.790830019396
41,-4086.1749209407717
42,3825.585212280974
43,-5718.757355882553
44,-117.21952872420661
45,5507.186036044033
46,5342.6115446190815
47,3718.1469769335818
48,5517.115017995238
49,4567.52530475473
50,-5623.5073800706305
51,8872.901402688352
52,10020.398830779595
53,-917.7829507105052
54,155.8539428296499
55,1005.8395664538257
56,839.9116574937943
57,-1377.1191292123403
58,2218.5900321709923
59,3887.036837615771
60,-6378.327659152448
61,5793.211374859326
