,0
0,-4403.297638755059
1,-6113.9015604543965
2,2772.096052110428
3,-8481.481678608805
4,-7496.290529571008
5,7998.246872337302
6,-762.0872161719017
7,-2086.983598882798
8,6283.1635518115945
9,-4835.954539946746
10,-10441.90783710219
11,6002.943794030929
12,-5529.766778216232
13,235.1044740495272
14,4405.03014650289
15,1250.3015264361165
16,736.4562355268281
17,-4814.6142217123415
18,-6457.617546514841
19,-5484.867700497387
20,3474.3779739357997
21,5756.670126296813
22,-2188.9906256706454
23,-1912.4774795903359
24,-4409.948082222603
25,4833.045371145476
26,9048.78551178798
27,3537.4355325256474
28,2662.306799173588
29,4642.250236243475
30,-1610.3386390788946
31,1992.1151645551436
32,5089.0204352336
33,-2676.723271968309
34,5422.0831639640965
35,1404.293827088317
36,-2144.286515109474
37,-2659.981582499109
38,15083.841718284879
39,343.4277786172461
40,-5044.503676355816
41,372.89299967559054
42,-3143.723259497201
43,-7315.364858660847
44,3798.8860816764645
45,1798.2872696190607
46,-1276.1756930716801
47,-4039.942009519553
48,9319.790789582068
49,-434.4955537300557
50,1951.4963602623902
51,-3997.4155453471467
52,-7669.3825652136
53,727.4257376173045
54,182.68110312963836
55,-3234.020845523104
56,-359.83383162296377
57,4986.214591607917
58,-345.72293600742705
59,5392.631205292419
60,-7245.1356062495615
61,-301.5306204117369
