,0
0,-7982.0502030123025
1,7076.418713690015
2,-643.8325538765639
3,262.44150506844744
4,6296.0260753901675
5,-8697.102553742472
6,2209.203404679429
7,-2635.362972958712
8,942.8882204815745
9,-3178.220418846933
10,2534.558055129135
11,4889.202853732044
12,-12750.275431304472
13,-1136.367217084393
14,6039.414640016854
15,-5878.499707835726
16,1281.626301517943
17,-3378.5822044613305
18,-1825.688095818041
19,-2470.187527372036
20,-5626.551043141633
21,-3054.1993500641547
22,-1014.010015664855
23,-4857.357385588693
24,18287.507628536667
25,6851.861123432405
26,7045.546790934168
27,9125.476192913018
28,-2312.7463019969873
29,2391.9605110646226
30,5754.847789096646
31,-4826.554345698329
32,-103.4096294422634
33,-883.6398260134738
34,5938.131054602563
35,2634.457250361098
36,3937.0542514468543
37,4102.047399096424
38,-1735.0870383300353
39,-4422.03651462635
40,-566.7471962671261
41,663.2749439948238
42,-851.543771175202
43,1983.1269570162985
44,1634.1678028265014
45,13079.07902040612
46,411.2385165952146
47,9401.191177250352
48,10510.555867274757
49,9153.97849239083
50,-11906.492224223213
51,1186.3199826488271
52,3834.7113716902677
53,-3032.2703982691746
54,1201.1484251958318
55,-2768.0025684861466
56,2042.363428426208
57,-1793.822285794653
58,615.5145989758894
59,-4923.143851709319
60,861.8264443753287
61,-4214.698185051326
