,0
0,-7003.330411092844
1,6911.96200663154
2,-4725.56862877938
3,-5039.061168113491
4,2202.366267553065
5,-11560.584840928903
6,-112.18857762916014
7,-676.854789324454
8,2549.66196793539
9,-2975.6705326691736
10,2597.3266851241933
11,1557.9808803142514
12,3583.667440686142
13,-2952.7000432237983
14,4091.1363609817345
15,-583.9417863695417
16,338.9071654432919
17,-1193.885166003136
18,-849.7620334642706
19,480.06041190377437
20,-4086.392049738788
21,-5120.439720779075
22,-2328.8429990612203
23,-1572.153010479873
24,20252.41372269101
25,3241.1549257298466
26,14390.825498200953
27,11722.290506497724
28,-495.162356129149
29,5324.577032919275
30,4680.438238215866
31,-6082.219937048154
32,-903.4961950394791
33,-3631.5313047228847
34,5472.851480309153
35,4300.919669469353
36,7104.19566646195
37,4035.684538825415
38,-2595.031296345638
39,-224.13440599897876
40,-4277.241113347001
41,-1000.6475619198754
42,226.63087555766106
43,-1298.9537993741687
44,1559.2125010907184
45,14308.709819855634
46,7.822681316407397
47,8358.978270959808
48,7151.070193764055
49,7435.288522221381
50,-8258.107279404532
51,1325.6113822571933
52,2497.9916754616424
53,-447.0366094757337
54,1105.2498611817136
55,-3588.2196918718982
56,-2.896461573196575
57,-498.0611085535493
58,988.5742979077622
59,-6486.658977636602
60,-56.271510272054
61,-5027.467172991484
