,0
0,-1656.2361245644279
1,1368.9561004866846
2,-1958.843375672819
3,592.7714286546689
4,-3942.0158583587036
5,-6014.583187595243
6,-10344.664079830516
7,11473.958438581089
8,-15640.603481553495
9,-6815.7853384085465
10,11360.560949754668
11,-1307.9986142115667
12,17555.943768974626
13,13948.207649320131
14,-1269.1694983143825
15,-383.009255686542
16,-9816.821279436117
17,542.8298524210695
18,-1202.4061293303967
19,-133.50298836245202
20,-89.1233333281707
21,839.4130123495124
22,-984.8415722795762
23,-233.12194667058066
24,0.0
25,0.0
26,-131.67776994477026
27,-84.31419168552384
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,123.56690508429892
34,774.5075114390347
35,-189.4772999130655
36,9.012796534458175
37,-130.26349351019599
38,517.3502395437099
39,1257.462729798397
40,261.927316167159
41,-85.3428039944265
42,-416.16717309015803
43,-325.5509357720148
44,-303.1432153477799
45,2945.094843195053
46,-156.7116103724111
47,1952.8299140899908
48,50.501547381747514
49,-1334.7559001594782
50,-32.32388023030944
51,5768.103782950668
52,-1550.1202894020826
53,-6834.743580606999
54,-768.1175643743481
55,-1782.7757410714403
56,3090.206568392925
57,-5059.457660044776
58,6737.1339302985
59,-6611.302780345082
60,4604.822699029464
61,9697.170450831996
