0,1000000.0
1,1000078.513055229
2,997568.9386922335
3,992036.7422356474
4,989666.5744468181
5,989945.7559844478
6,991498.9614657431
7,984061.0032251803
8,987979.0324787708
9,978108.9448939129
10,979540.0085264512
11,972637.7371546025
12,974300.3989082191
13,981839.7523581677
14,973894.0424610253
15,984207.5676678634
16,978914.5836818083
17,982902.2276654788
18,997376.6087534745
19,996849.8619740295
20,986511.7086594752
21,990043.6196775833
22,991483.2149225544
23,979029.4594448663
24,965930.2023908092
25,968610.9215508092
26,966039.4295167337
27,956182.2734463138
28,971282.9694593914
29,982909.570108038
30,995882.1662169367
31,993373.6861398495
32,994042.7377169783
33,1007084.1290504034
34,999580.243974973
35,1003682.762663531
36,1017204.4426846441
37,1014830.787553895
38,1007722.1049968426
39,1028945.7761776645
40,1028450.8925342752
41,1032323.4083028211
42,1035391.3626951067
43,1035089.0399573626
44,1028953.1975181025
45,1032082.2147601519
46,1030723.0321505228
47,1045961.5405304423
48,1048479.8982699858
49,1051725.3519308
50,1060613.706201711
51,1071324.8469028026
52,1076659.624801107
53,1081107.6019674246
54,1077501.9940826576
55,1070181.2108342745
56,1072277.730925024
57,1070387.9186518425
58,1078871.488572289
59,1082998.2053167901
60,1079637.2044739586
61,1088390.193475576
62,1086311.2698088696
0,1086311.2698088696
1,1086425.4467676408
2,1073762.6504250427
3,1077144.869111617
4,1074653.2915707736
5,1086504.4740191442
6,1098938.6042845002
7,1100273.8704964456
8,1097486.5215814088
9,1101699.3737496955
10,1103213.051494538
11,1102014.0459218859
12,1096301.8069833308
13,1090135.4831271945
14,1087476.416401436
15,1088573.6725467842
16,1084288.3971701271
17,1069867.004863797
18,1062892.4730978878
19,1070254.7160525382
20,1064471.2503827922
21,1059440.4236526587
22,1060152.1720036902
23,1062308.8133527352
24,1064458.146944117
25,1075476.804561522
26,1063109.4367636158
27,1063393.2957841046
28,1052220.5672712775
29,1063900.1111155546
30,1051148.5665599543
31,1052502.1780170747
32,1051627.8804803374
33,1059113.1769885325
34,1057839.8841169497
35,1071393.9543697548
36,1079949.1547274615
37,1078750.9038023378
38,1081654.891363901
39,1078694.3464840238
40,1078851.1644331934
41,1083759.029882277
42,1081408.8829980986
43,1087822.4006126672
44,1089351.255965761
45,1092199.2585091558
46,1090313.1746928964
47,1085603.295420166
48,1076623.7392523165
49,1070499.1061087123
50,1067576.5469805186
51,1072967.1022589437
52,1068747.7034360718
53,1074224.7512813897
54,1077737.3405614719
55,1073899.6908018661
56,1087643.6752312456
57,1049899.8996694493
58,1032990.1986634429
59,1050110.3883771766
60,1069720.273465148
61,1086365.5650024447
62,1084247.3173986033
0,1084247.3173986033
1,1080356.7755318305
2,1077865.116053803
3,1090528.3170601865
4,1095508.2974514414
5,1102513.8261086668
6,1103622.402860611
7,1112257.304246571
8,1112440.9902946372
9,1110846.6579499627
10,1109221.54559365
11,1110206.4874762301
