,0
0,-835.0643968950026
1,-382.34807695262134
2,6476.458466982003
3,-667.323670248501
4,0.0
5,0.0
6,0.0
7,-482.08116516820155
8,-435.19509880105034
9,-121.68981567420997
10,2609.8820690223947
11,-2221.33746839012
12,-429.314104531426
13,0.0
14,0.0
15,0.0
16,0.0
17,-1396.8506399278995
18,-112.41720692813396
19,-4613.516928534489
20,3391.893334910739
21,-864.0609517702833
22,-331.06752816028893
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
