,0
0,168.54581200284883
1,961.0208759822417
2,1249.1649699653499
3,501.4291382115334
4,-1359.6276572623756
5,-884.7399625484832
6,382.7849451592192
7,7291.742881670594
8,5886.183858965989
9,13291.25863292301
10,-13094.493014152395
11,2131.2050903404597
12,619.078779171221
13,9457.689810703974
14,-5268.4683403028175
15,5280.498926921748
16,14414.954308782239
17,-9985.235884615686
18,3402.527766135754
19,2463.2400396564044
20,7074.637312446954
21,-3683.3825924713165
22,-10848.623851745622
23,-1574.4123818243388
24,-1144.3050393676385
25,24532.093293776503
26,10444.391227070242
27,-9030.216426096857
28,27850.607351411134
29,931.0675134556368
30,2320.032276562648
31,-5426.677022441989
32,7535.872575636022
33,2271.008241094649
34,-5133.456852349918
35,-15703.331002727384
36,-7966.491533006774
37,3047.942373308819
38,-6424.801688170759
39,-2850.122895486653
40,-5139.4827887055
41,-10836.248153459514
42,-2600.8608449050225
43,23309.82644617092
44,3350.996249736054
45,8319.663876221515
46,-281.36135160457343
47,3996.5199615799356
48,7899.262737736106
49,1553.5921436357312
50,-5408.885288004763
51,14719.701711707283
52,-24642.16443923232
53,-2473.0411717558745
54,6921.124158837134
55,-4165.38115525688
56,5059.326822225237
57,8588.242475331994
58,16639.38041742472
59,-12637.865640442586
60,-1406.2669855246786
61,0.0
