,0
0,10120.558622036362
1,9690.43605555757
2,-1404.520724635804
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2721.6301762198564
51,214.62429312826134
52,91.88867654977366
53,-11909.54511102289
54,-10729.067440312123
55,16775.78791081067
56,-8963.12005790975
57,-340.3000187254511
58,3642.1096005993895
59,-18957.506020138506
60,16432.039221214596
61,12317.066292463802
