,0
0,539.4729999999981
1,1664.9140000001062
2,1579.8006133192685
3,-2979.596574930474
4,3230.672668975778
5,1076.4864712017588
6,-47.24819650943391
7,2171.899392565945
8,558.0256629285868
9,-3096.943387850886
10,-1136.1979832248762
11,282.7734956787899
12,3693.0867355826776
13,7305.261117538437
14,1688.6161575273145
15,-1318.761348801665
16,-3887.1696161329746
17,4210.593497662805
18,-5414.6444871416315
19,-1000.0508705563843
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1119.230404001195
35,1487.2087823757902
36,3804.3485318492167
37,635.6392874631565
38,2112.003727121977
39,-3153.4522376006935
40,-582.3852617449593
41,0.0
42,355.13825015327893
43,108.88477259175852
44,-1002.8171156065073
45,-1242.6512140634004
46,3194.9647911975626
47,-555.4202125994489
48,0.0
49,0.0
50,0.0
51,1165.3420000001788
52,-155.97799999988638
53,2099.129941794323
54,-984.058999840403
55,-3506.8720308425836
56,-1473.1126612597145
57,-2424.723546360852
58,-1399.16813629237
59,-485.6855818545446
60,0.0
61,0.0
