,0
0,1935.1467222680803
1,5909.931794018485
2,-3045.865716143977
3,4471.210936811054
4,-3619.6385784056038
5,1407.1702655267436
6,-16109.88369004149
7,-1205.8762061564485
8,-6487.014267515391
9,-7163.876927824807
10,6389.74969125085
11,-4029.939962294651
12,5378.629883061512
13,8017.092997914762
14,-3861.6811731550843
15,-1949.1664591997396
16,4655.006693677977
17,4957.397762187407
18,-1045.50382326229
19,-501.2561220932985
20,-626.9041302690748
21,2324.5701626562513
22,-1133.362729660701
23,-440.57009511243086
24,0.0
25,0.0
26,-515.1835533491103
27,-142.7038962050574
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-166.82843587372918
34,488.5652820612304
35,-201.51878358318936
36,319.9602137344191
37,-1115.1905575192068
38,1086.4869627798907
39,1022.401338843978
40,2643.510772184585
41,-341.61557173077017
42,-1499.7818725891411
43,383.1818633675575
44,741.9077066124883
45,4010.382686448982
46,-1992.8912699150387
47,6108.428849588614
48,-120.74500541365705
49,-810.4245073318016
50,851.7264468697831
51,6877.409822179703
52,-2571.3282072234433
53,-6682.3803455755115
54,42.10436524520628
55,1443.2223674934357
56,-1394.6084467433393
57,-6854.586119199055
58,3377.3945206940407
59,-8967.077796223108
60,4550.7965632757405
61,9497.947553921607
