,0
0,-23176.811680116924
1,-975.0325898565352
2,21927.065633136313
3,-9364.631489981897
4,15765.552198839141
5,-8040.517076454358
6,8285.932172803674
7,5921.351476939861
8,-327.34438091376796
9,-6379.449548467528
10,-1143.306733037345
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-48.011656165122986
29,-203.71970583940856
30,-734.8890932884533
31,1716.9348180515226
32,-3702.092066695681
33,-165.05177076836117
34,-2424.5441763571
35,-1184.5436956377234
36,-13418.346559446305
37,12807.035114972387
38,-11914.408495513955
39,10320.761169031728
40,9062.193281175569
41,-748.5084112258628
42,15169.494380054763
43,7093.0544932088815
44,6395.466116740368
45,5939.677716732724
46,1073.2047798384447
47,-4193.292221410433
48,170.50047702947631
49,1900.544464045437
50,-3078.391352050472
51,-13088.094627401326
52,-1627.9565226498526
53,-4330.860303279478
54,-69.23414151300676
55,-9963.674270036398
56,162.60248608258553
57,-7487.341354010161
58,-45.10461632208899
59,886.829101708252
60,-1148.8521612803452
61,0.0
