,0
0,184.62814092217013
1,3493.72198149655
2,794.0357129732147
3,2825.8243228010833
4,-406.5939157116227
5,-1944.773961708881
6,4297.988014711998
7,5021.288749392377
8,4714.756929241354
9,7693.4245820618235
10,-12204.530781569658
11,3010.6398958496284
12,-1874.4347163301427
13,12449.851830056636
14,-6313.489560054848
15,304.5415925041307
16,29136.585599982413
17,-9366.509258697275
18,4420.204436213477
19,8434.648787776474
20,15981.26391554065
21,-2656.199197791517
22,-16356.793465154013
23,-5427.7022910628
24,-4916.619395711925
25,23241.83817185159
26,1718.382111144485
27,-2573.7112255124375
28,29460.446141378954
29,-706.0699853058904
30,11884.46340136812
31,-10298.93057864951
32,10579.058456736151
33,6959.246802168665
34,-1910.4547686739825
35,-2476.487406018423
36,-7051.020859745564
37,7421.653869934846
38,-13872.455825098325
39,-2458.9037784051616
40,-6140.968312921934
41,-6726.608011364471
42,265.6012582350522
43,-11885.621856715763
44,-27136.70873350487
45,7816.786501899362
46,-9468.14926527976
47,9230.196376182837
48,-4951.750378895318
49,-1505.4855707399547
50,-5229.065530723892
51,2766.114064081572
52,-33676.79788773623
53,6278.628266083309
54,7420.106214764528
55,1601.158124604961
56,3129.6921821478754
57,15422.874312188243
58,26891.131574666593
59,-39038.42943513254
60,-1488.9342106934637
61,0.0
