,0
0,9259.514101048699
1,-10775.086897112662
2,12523.783539610682
3,4089.022008583881
4,8632.53647753084
5,-1536.2714512706734
6,5042.899509558454
7,846.8530844161287
8,-3311.032332896488
9,-1005.7452403071802
10,-1933.589737124741
11,-3353.129285955336
12,3543.9372722434346
13,-10923.999058054993
14,-2870.174009119859
15,-5446.356494403677
16,-947.0668490789831
17,-5359.08649081504
18,-14844.47557853721
19,262.9559960728511
20,2360.159717930248
21,-1496.1279807947576
22,4698.15557925473
23,2061.873238993576
24,591.3432428669184
25,-10182.359082428971
26,5987.451861925889
27,2133.047307780944
28,1615.9871014170349
29,-4414.939809687203
30,1699.4640339456964
31,5971.352905635489
32,-6845.949903144734
33,-631.1406869047787
34,-736.0771426779684
35,-1069.3169295601547
36,-3325.9438975413796
37,-4255.377943299711
38,7293.8105909214355
39,-2042.9570741304196
40,-3436.6660593843553
41,-205.7015141909942
42,5384.01947741094
43,4348.147834347095
44,-3641.8807127482723
45,2921.538966800319
46,-24475.355637653265
47,10008.095018917462
48,-20958.81853359053
49,-2528.4339806255884
50,9675.32793032704
51,-5086.479117101058
52,-1477.255595650524
53,-4198.659997597686
54,9107.085423246142
55,3917.554980339948
56,-6687.381837474648
57,-11435.328128730762
58,7513.257703827578
59,14412.29244934232
60,-11914.797090221196
61,11857.723007099703
