,0
0,6546.999124784488
1,-11222.185052867047
2,7277.928440355929
3,-2181.522930055624
4,12419.619310449576
5,9220.441587841138
6,1986.9162197841797
7,-510.02451361948624
8,6175.309571182122
9,7858.2417974721175
10,-2440.975092185661
11,-12911.206991637358
12,10140.642125345534
13,-2932.6043830721173
14,6987.101319309557
15,4531.511289417045
16,-7951.323972887592
17,-2521.5896158905234
18,8009.501223164843
19,-12701.276734874351
20,-6091.277455730364
21,302.4070191544015
22,4514.616740753641
23,-3447.1960502227303
24,13671.878698819317
25,-11190.253158564446
26,6462.983070999617
27,-12130.93643391109
28,11830.043799471576
29,-9541.139534820803
30,-2772.9679205457214
31,2311.764933446888
32,2897.863564817002
33,-762.3015420567244
34,8639.308870928595
35,7933.375657411758
36,-4086.504472133238
37,3482.07730936422
38,-9657.043437216664
39,1625.6674334167037
40,-2997.5011437619105
41,-3073.657732273452
42,6523.668785503833
43,13217.397853959352
44,1332.9603048725985
45,-2984.877137253061
46,-8195.686969565926
47,-2195.8987634500954
48,-10940.077475419268
49,-1789.751245318912
50,8754.588471651776
51,-3024.4822856211103
52,6969.9936577102635
53,4544.714144217316
54,-6077.266827361891
55,12836.335296184989
56,-30559.540713472525
57,-13975.975648832275
58,18960.54649697314
59,18420.836572999833
60,14527.039737167535
61,626.499603331089
