,0
0,-1174.045476758387
1,2575.532316165045
2,99.75503237871453
3,-893.9214698364958
4,0.0
5,0.0
6,0.0
7,76.71212958777323
8,-1931.8868764908984
9,728.4777194429189
10,4706.232824396342
11,1607.6445038644597
12,-546.1788571409415
13,0.0
14,0.0
15,0.0
16,0.0
17,-2657.9727114366833
18,-196.04666526732035
19,-5440.0023650121875
20,4878.97135724104
21,271.5771987270564
22,-584.2770495798904
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
