,0
0,1967.8094371046172
1,6032.149721313384
2,-3160.658292350592
3,4683.523062678985
4,-3642.426959126955
5,1687.0624320225324
6,-16187.100476936204
7,-1350.1856562052853
8,-6633.057133369381
9,-7104.043035606155
10,6455.7821768752765
11,-3966.090473286924
12,5320.272668095306
13,8031.294472305337
14,-4041.4147254688432
15,-1732.8176122606965
16,4796.494695014902
17,4964.730543833342
18,-1041.7107167599024
19,-512.3703263001516
20,-662.8752774964087
21,2566.325125534786
22,-831.3406477503013
23,-474.9020184209803
24,0.0
25,0.0
26,-464.6777318607783
27,-153.13340660987888
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-158.93561116955243
34,518.7790608969517
35,-183.61969248880632
36,123.10213280678727
37,-1274.3599765568506
38,24.225256569799967
39,625.9180277764099
40,1228.1955481451005
41,-250.46845862595364
42,-1396.865547503694
43,-241.6576928673312
44,-540.2830761333462
45,242.65405851893593
46,-2036.5459723214153
47,2801.722600968089
48,1697.4963397580432
49,-1498.7638690106105
50,-4589.02225488273
51,7694.145737605053
52,-2826.4318782621995
53,-835.4022931865184
54,-1326.8181688319892
55,1056.2209021999734
56,519.2580504207872
57,-7385.461263972684
58,5829.889404649264
59,-8280.864143506275
60,1143.4458233913174
61,7422.951521566254
