,0
0,757.7606956004165
1,3843.088511020178
2,-4549.524711330188
3,-1607.6616504702251
4,4262.586914710933
5,-1799.5219013243914
6,-4098.1978161302395
7,735.9040655139834
8,11647.892787731951
9,993.2357972797472
10,5263.5770869036205
11,4931.9453232942615
12,9892.262427634327
13,-1270.125799223315
14,14195.146040227963
15,-3371.314224698581
16,1323.2749811445829
17,-23.947063975501806
18,-4589.619029363152
19,-2208.882664572913
20,4519.633664381923
21,3729.7196925950702
22,-2686.0230022978503
23,-6058.012099290732
24,-5636.510999537073
25,-4840.080237395596
26,236.136919636745
27,-1102.033146652393
28,-1482.329409406986
29,-3327.7034900023136
30,-1987.5053942620289
31,3111.8004750739783
32,-4033.0407630642876
33,7221.266874660738
34,4356.449674543226
35,-1857.4059926911723
36,-877.8591471791733
37,738.7169143662322
38,25944.611022259807
39,19035.522313547553
40,14559.071784311906
41,2490.5355240229983
42,12566.203885540599
43,-12291.159745184239
44,-6859.189728490543
45,-2220.682750141248
46,7919.9735367945395
47,309.3920843177475
48,8012.026999355527
49,-5079.363832100062
50,-9160.37567356159
51,13191.722719865153
52,6253.544205543585
53,-2798.9938259457704
54,-1145.0842196966987
55,15066.15351306065
56,-1794.1249945908785
57,-162.15890699787997
58,717.407962564379
59,5369.014440589817
60,-8087.567778681871
61,7132.416903716046
