,0
0,-187.60631235758774
1,-2410.301105606137
2,-3802.7400261011207
3,-3038.1772740435554
4,-245.37843811453786
5,2156.18637536373
6,-5896.419503956335
7,5612.792015462299
8,-8516.247003787663
9,-1003.0989761482924
10,-7561.875868820236
11,1749.8331734348321
12,9738.215447992785
13,-9656.803164655808
14,7973.727958791424
15,-16377.107776579214
16,4715.383083596826
17,14694.415803713258
18,-1093.587281327229
19,-6861.01703112293
20,13001.810163864633
21,6677.556944380631
22,-11351.340829291265
23,-4324.010317327804
24,1255.8062357767485
25,-6722.488715489744
26,-17408.50124208769
27,19074.071438324405
28,10621.245220185141
29,17289.177780784783
30,-4608.172679917188
31,-6696.444296930567
32,15721.211587743717
33,-13499.481624305481
34,6260.946070806938
35,13835.145757402992
36,-1169.150128401001
37,-8000.51745137095
38,19395.8573630217
39,1572.9685082507785
40,-394.3503356750589
41,7837.606094017625
42,4321.345731728012
43,-7074.105971877114
44,2123.526286905748
45,495.2382946679136
46,13713.169420700753
47,-784.3838178717997
48,5845.696256908122
49,6359.054755823221
50,10850.76749779121
51,4604.251923101023
52,1819.718742307974
53,-116.1409912975505
54,-5439.598042148398
55,-1627.736555359792
56,2439.2829396207817
57,3542.7407379255164
58,4040.599627339514
59,-8477.852952527115
60,2339.9802407298703
61,193.9755243593827
