,0
0,5480.849384470843
1,-870.101857054513
2,2564.7758498783223
3,-3950.4194167584646
4,-4842.761968049919
5,7502.144704767503
6,-4581.408469806192
7,-3316.368498666445
8,-4502.642436160706
9,-7695.167460568482
10,-6040.396657882258
11,6441.093674406176
12,-551.9556392508093
13,9177.740877088625
14,3447.4467567570973
15,4607.487553226529
16,-6211.138257329119
17,-3416.868737202836
18,-4773.438125180546
19,188.28587304032408
20,-1270.9154829285108
21,13744.876583524048
22,-4912.082974246936
23,2174.3410588693805
24,2641.0544259650633
25,8790.401708885096
26,-731.7295474766288
27,6413.365327503299
28,7275.271395684453
29,10855.391741005005
30,-902.287004226353
31,-4786.436183671001
32,15467.540522617055
33,2718.7081666917074
34,600.8568731723353
35,2166.2523383588996
36,1932.6124038628768
37,-3295.9623315781355
38,14382.830868314253
39,-2146.374563988531
40,-1825.5045690280385
41,-1530.0088159588631
42,-3460.2749067656696
43,-2116.267022199463
44,191.3576133674942
45,3632.5398180591874
46,951.9194939227309
47,-2657.47768815374
48,6455.765004190151
49,-965.947747337399
50,-534.411772134481
51,-4610.381462071091
52,-7776.585614779964
53,1556.4176921474282
54,-1443.0121053818148
55,-3973.049740599701
56,-3192.7061163175385
57,6151.639172780793
58,-2379.1993078792
59,3878.5400059660897
60,-3318.7066277172416
61,-416.6091248530429
