,0
0,-3041.5403915904462
1,852.2480965219438
2,10788.33495219145
3,-772.447864222806
4,0.0
5,0.0
6,0.0
7,-408.57594797899947
8,-2244.6891585893463
9,-17.130842287559062
10,4241.461755454773
11,-1967.422325057676
12,-700.3288615609054
13,0.0
14,0.0
15,0.0
16,0.0
17,-1745.6636903262697
18,-161.61169038526714
19,-3736.6222012639046
20,2166.6644120265264
21,-63.50239439425059
22,-323.1255281509366
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
