,0
0,1506.8508863521274
1,-679.6038010385819
2,8100.810205492657
3,-897.9784579684492
4,-570.4239002491813
5,7581.7909454354085
6,-6354.338859028649
7,336.4550809417851
8,2767.695019493578
9,-1568.270838922821
10,-5808.537653753301
11,5669.710411026841
12,-1647.026066568913
13,8014.987351312535
14,12241.033327780198
15,483.63047555298544
16,3079.344996070722
17,-5306.859783862252
18,-5692.8987490339205
19,26309.850792230805
20,-3160.918863364728
21,2833.5136674214154
22,2914.402872381266
23,4283.820754806278
24,1745.1347859234083
25,6826.736867973581
26,4176.979249851778
27,9688.821758423699
28,8813.95335786487
29,2712.8245337316766
30,423.02250249288045
31,792.4109462460037
32,5295.015513766324
33,8184.304564313497
34,-5195.071753980825
35,2298.472452750895
36,993.6230030443985
37,-3722.610237296205
38,22619.190285986988
39,-7749.387546679471
40,1581.6008592394646
41,-1783.396730982
42,-265.19464386161417
43,-6145.388106931001
44,-715.7642986611463
45,3623.3000192283653
46,1574.9092722001951
47,-2381.746763769537
48,10998.935670993757
49,-1565.9233746600803
50,-1718.2442785119638
51,10260.067131272983
52,-18307.866222468438
53,5615.636011630064
54,619.3557890083175
55,-4702.5091920327395
56,3124.585225549992
57,19240.000766640995
58,-856.2351676488761
59,807.6102943664882
60,-5616.36193848215
61,-1770.2958072423935
