,0
0,-2482.328860227717
1,5479.789309087675
2,558.9632274317555
3,-2075.129327929346
4,5881.634997182526
5,-8185.918731098529
6,-1251.154463411076
7,-4763.2587288168725
8,2643.7722218814306
9,-2895.601834366098
10,2551.0516112407204
11,5132.100366443163
12,-1658.3105657065753
13,1707.7546713103075
14,5443.045592090348
15,-3456.674742484931
16,141.97771060024388
17,-1973.819544861326
18,2609.1891352175735
19,-3449.009978730697
20,-6925.164185314206
21,-5566.169147406472
22,120.06029206304811
23,-5695.046068621334
24,21761.588513655355
25,3583.489613453392
26,14420.672658660216
27,1458.1349665788002
28,7609.194107174873
29,-5334.80139069818
30,5532.848207147792
31,6706.754597229883
32,-1360.569947319571
33,-4444.678210393293
34,4424.116705383407
35,284.3715216042474
36,4545.890945666237
37,4685.013244854286
38,-4050.511365031125
39,-1573.4927351926453
40,-822.2209190016147
41,-983.1202808299568
42,-2433.8135003992356
43,5156.102098247502
44,3018.1061804613564
45,17381.011217618827
46,4900.280060616089
47,10907.566080262419
48,-819.0508667218965
49,6998.843884794507
50,-7376.423145219218
51,4366.598456681473
52,-3948.5335191891063
53,5907.502207887825
54,6777.591938297963
55,-898.5468784736004
56,-269.21529414481483
57,-582.4405817463994
58,633.8556193129625
59,-8818.313742951723
60,826.3797562615946
61,-5114.357799828984
