,0
0,-20097.492945956066
1,2217.516501167789
2,18246.817446810426
3,-11627.264869712759
4,14067.802617883775
5,-6007.206165735843
6,10471.091381395236
7,11226.961168475449
8,-2683.6341876345687
9,-1836.653189372737
10,-995.4092763529625
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,573.4318670057692
29,-125.67723094718531
30,-351.7380511269439
31,3763.5523352625314
32,-1841.4071265214588
33,1005.9595993156545
34,-1928.9270278946497
35,-1847.9722204767168
36,-9821.784195057116
37,8450.918339928612
38,-8140.095012822188
39,6172.959892920684
40,5357.5855013723485
41,-824.6113342656754
42,13978.011051355861
43,2053.3301334981807
44,1752.9084590522107
45,-1005.8976474318188
46,-753.4643450402655
47,-8276.886796260718
48,-1420.1268833572976
49,-5896.121744735166
50,-4729.276311355876
51,-12642.259339806857
52,-1963.37908950774
53,-9859.780483833048
54,6575.60016485909
55,-19904.68112213607
56,2689.6598439465743
57,-9634.61008029175
58,12180.375757331727
59,116.29299254179932
60,-1396.2730169789866
61,0.0
