,0
0,5237.538622907596
1,13862.061041823123
2,-1647.5725979886483
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1378.593182452023
51,1640.9496640958823
52,-670.071165029658
53,-13379.828024649527
54,-6447.829651353648
55,11556.148279186804
56,-5343.279821108794
57,-516.7703150375746
58,1789.396389986854
59,-3275.5514399555977
60,12743.320071955211
61,7464.251065828139
