,0
0,6219.87896960834
1,-1192.1514620557427
2,8086.66622724128
3,-5409.058464881033
4,-251.37962189340033
5,7149.412577655865
6,-7219.003453152487
7,2127.656462628627
8,266.83592620980926
9,-2280.6511774333194
10,-4407.79473848315
11,6936.719418040477
12,-1951.2254729133565
13,9336.587820407934
14,11010.245180691592
15,-2635.2322679329664
16,3265.2102238980588
17,-5298.368222868303
18,-5319.98503628443
19,9600.133746057283
20,-3281.8540179559495
21,4435.810980061302
22,-905.3993777011055
23,603.762536594877
24,1316.9272670769133
25,8052.540164868347
26,7950.775230625179
27,11087.576800023206
28,3504.832339365734
29,4489.121654495597
30,-1578.267083358718
31,1125.3293482225854
32,2703.0327839874662
33,2777.8134649449494
34,-8360.714243243216
35,1375.1430733285379
36,5702.152776005212
37,-2800.354092536494
38,19178.572207040386
39,-15781.05837305775
40,2390.1898060955573
41,-1087.7054912631866
42,-781.7824792878237
43,-11508.9485045732
44,-4671.309835900087
45,4696.222685745219
46,1178.687752417056
47,-2576.592116152169
48,9411.854463077849
49,-2607.629911817843
50,-1.4910156009718776
51,13846.61056841095
52,-16894.91145893885
53,-1675.8514724317938
54,-66.10204567410983
55,-993.3326807329431
56,-3267.953596476
57,13529.441923584789
58,-629.0653664278798
59,3036.673540509073
60,-3567.6046868881676
61,-2283.5469044211786
