,0
0,429.40735635720193
1,1442.874307063641
2,1556.5617076950148
3,1100.3630867472384
4,-756.3693460440263
5,-2752.5120788842905
6,1730.741843584925
7,5839.082411707379
8,6214.130226205802
9,14217.733890097123
10,-15309.421710414812
11,7543.625706241
12,290.77363668521866
13,12618.671901886119
14,-12974.65419141273
15,457.76270218542777
16,32156.20453760703
17,-4731.775708186673
18,3397.746350402711
19,14714.699042397086
20,13406.666888017906
21,-4200.945324658183
22,-15039.080077844206
23,-1886.0049528242089
24,-1747.0598956036847
25,21700.56256908807
26,4572.084937962471
27,-5598.352209065342
28,25072.447302919347
29,-581.5872893098276
30,12523.823718611151
31,-8659.51284061023
32,9499.809400983853
33,7030.150674474193
34,-2596.1122734048404
35,1003.2530474450905
36,-1183.7996050906368
37,4786.979067774722
38,-6058.079064853257
39,-4235.938153326744
40,-4903.440118544502
41,-10961.397627986036
42,-2641.789973797044
43,450.74531469284557
44,-12264.207732690731
45,4504.364330814686
46,-2934.2645768967923
47,10164.281490052817
48,-973.6305886812042
49,-1129.8598140191752
50,1835.8453447581269
51,15622.283335238462
52,-26642.983535798034
53,2222.951182042714
54,2108.146990539739
55,187.03985379752703
56,4182.05821536947
57,14848.648786068661
58,26788.64012056007
59,-50088.801938498626
60,-1354.3580749058165
61,0.0
