,0
0,3401.418829486007
1,-311.4136439256836
2,19286.01432012883
3,6975.188674089615
4,8278.061841710005
5,-2062.7519691735506
6,10124.34303121944
7,2905.4446713811485
8,4765.912008125684
9,1130.6129835119937
10,3560.19737748825
11,-6020.911688652588
12,1872.0245674956823
13,-5237.391550052445
14,4254.502409470268
15,12062.193109983462
16,1089.964119246928
17,890.6508279806003
18,431.9174366701627
19,-8294.991576115834
20,4885.6252382132225
21,-1400.4044372179778
22,8555.897663493291
23,1999.6778758872533
24,-360.1150055472972
25,-4040.1959093331825
26,5977.947038051789
27,-4524.324184445664
28,7394.439864458283
29,-3842.5779858474853
30,319.3495677905157
31,972.9138815759216
32,1056.7928539202549
33,-1608.317805223167
34,2678.769721046323
35,-4652.139523663209
36,-575.320333842421
37,-5450.249904929195
38,4306.691993247485
39,-5536.970521741197
40,-3130.5275584720075
41,1248.5649436305976
42,5758.611276925658
43,229.9801360849524
44,-325.30660209432244
45,-4794.35836129589
46,-17311.118375279242
47,6619.371859206003
48,-7885.597336983075
49,5636.998461770476
50,11670.858826422715
51,-4950.333746490651
52,-1350.3197490685852
53,223.18732050608378
54,6071.424931623391
55,4606.229512904189
56,-7527.353678338695
57,-7545.3958448928315
58,6049.56682507298
59,4592.296063781017
60,-9125.718003477436
61,5704.707329579862
