,0
0,1102.4316353176255
1,-1844.6838348848978
2,604.1143742416753
3,-578.0690046639647
4,4202.277474965085
5,5429.569131823606
6,500.0412806592649
7,-2340.5586728999624
8,3688.902672147262
9,5070.9912822620245
10,2764.8563470852096
11,-8136.555639804457
12,2269.9760961141437
13,-2775.216147896601
14,2313.955020636786
15,369.64730715507176
16,-12014.79808967642
17,-3508.394623653847
18,6403.874301884673
19,-8749.147799986298
20,-7382.2684631885495
21,-153.60864490212407
22,3067.0224824692123
23,-4312.599126516958
24,13293.801337694866
25,-9485.654742928687
26,-1281.9806948000332
27,-11452.757192892022
28,11169.260131811723
29,-9441.53369759128
30,4226.661224970361
31,-10280.677687356947
32,4762.269480674062
33,2824.122151282849
34,12183.742960130097
35,12015.457549591549
36,-4279.5403502911795
37,2514.2509153834544
38,-6484.526404289994
39,-485.7207624462899
40,2425.641120418557
41,461.3400956999976
42,9170.979277701
43,2360.7382796154125
44,3131.9972585823853
45,-2537.009777366882
46,-10395.060168429976
47,-9210.842753059347
48,-7609.524536014302
49,-2454.738270871225
50,3857.514297750662
51,-1707.5324637519661
52,5837.780642478145
53,2955.811400325736
54,-3083.7773106843233
55,15169.16485132149
56,-42350.24733109295
57,-20173.432224955875
58,8996.846872885711
59,17081.32829005865
60,14652.974392952281
61,169.23602949862834
