,0
0,-3376.5815313276835
1,1426.700835632626
2,-2030.920518200146
3,879.5227685957216
4,-5594.819440189749
5,-4326.532478260342
6,-8169.504809140926
7,7505.015319125028
8,-3269.038651278708
9,-3982.4509989966173
10,13555.904929254204
11,211.6092687114142
12,9292.279178336496
13,9407.452690442558
14,-1874.9570541589055
15,1115.0509839509614
16,-1493.4735397892073
17,4162.4646386276
18,-887.842156215338
19,46.564126221695915
20,185.6732398380991
21,-6.925472985953093
22,7.220154461916536
23,-108.18001899821684
24,0.0
25,0.0
26,-223.86607839143835
27,-50.04329384607263
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-80.5939738759771
34,69.76179807935841
35,-146.90869203582406
36,-51.835736972047016
37,-246.1429024876561
38,375.6215805048123
39,580.8104715398513
40,78.47440269868821
41,-76.81452035717666
42,-86.18655605404638
43,572.3072584648617
44,-581.7227051581722
45,1069.9485285708215
46,-459.868289422011
47,561.3321332703345
48,693.4652591282502
49,-12.304497385863215
50,1094.7741575897671
51,2537.731172345113
52,-660.6834915459622
53,-780.683518050937
54,-1092.6393015068024
55,-1088.0540726156905
56,-105.88379379268736
57,-1675.4497502490412
58,2353.2527201927733
59,-3350.6520412731916
60,247.58336084568873
61,1399.9213385027833
