,0
0,50.992190085933544
1,-1451.288731637993
2,-3217.5028686143924
3,-3727.5762467164313
4,1089.021614923724
5,1554.8344831950963
6,-2624.6635962069267
7,1021.534232979524
8,-3195.141882187105
9,116.8505220070947
10,-3079.4445585127687
11,456.9409998971969
12,3714.2255670800805
13,-2963.584739424754
14,4765.806218025624
15,-2040.3755477832165
16,1136.0162728083087
17,5944.169675473706
18,-345.61209814005997
19,-1803.8740602405742
20,1175.2330098603852
21,501.288504823111
22,-2401.484506674111
23,-319.3887886451557
24,101.59777304483578
25,130.1979110589018
26,-506.4079701505834
27,1586.9360755459638
28,705.1904795081355
29,1377.7626879818272
30,-312.28150033496786
31,-807.7536618603626
32,1085.8295314199058
33,-1659.1687802637462
34,340.83712951431517
35,964.2513652067864
36,-950.960770705482
37,-573.3820446366444
38,2371.3488139717374
39,529.6458639673656
40,-893.0646382562118
41,-249.02256626321469
42,-1575.0770735307597
43,224.11477089766413
44,773.055076738121
45,-1210.62842356693
46,2931.1369951061206
47,-119.11584619956557
48,993.8161480886629
49,1784.0325377859408
50,3705.254490851308
51,673.5303495109547
52,2142.7268262400758
53,-483.5210316060111
54,-1078.58090912411
55,-648.7123468475183
56,178.93101130088326
57,4318.007650419953
58,2670.1115763144335
59,-2787.9044656368205
60,4224.804151183111
61,-694.6594350284431
