,0
0,-735.8881232980639
1,970.3189334538765
2,556.747803567443
3,-350.68485360662453
4,0.0
5,0.0
6,0.0
7,776.8125666754786
8,-860.7302977796644
9,1002.6128581708763
10,571.9350743994582
11,162.40406524273567
12,-134.25795964011922
13,0.0
14,0.0
15,0.0
16,0.0
17,-580.901194952894
18,-38.39128539967351
19,-3029.030963480938
20,3585.2385120820254
21,102.66053633927368
22,-306.3834492948372
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
