,0
0,3757.819756439887
1,-161.08499035751447
2,14499.512942601228
3,5930.372422027402
4,6441.682167829946
5,-685.1815068714786
6,7415.7957378784195
7,1349.752420058474
8,2678.369799182052
9,1528.6335830851458
10,2649.033673327882
11,-5066.661246735137
12,2122.5415470148437
13,-4928.630145488307
14,420.7432381012477
15,8406.701238279464
16,-994.7417030686047
17,-577.73405279289
18,-1632.739677870879
19,-5852.2740374745335
20,3494.5936817789916
21,-346.37927713105455
22,7098.008444036823
23,1231.9425596077926
24,-400.89602271444164
25,-2944.8632406971883
26,3219.261769272154
27,315.58865012670867
28,2341.275207295548
29,-1025.4522440319415
30,-19.974603059934452
31,933.4569841385819
32,-973.0016119638458
33,-900.296596809756
34,514.7185534967575
35,-904.4454026445746
36,-630.5119998799637
37,-738.9464045800269
38,1509.4342376359273
39,-504.18441038392484
40,-554.6590630919673
41,-59.92870790185407
42,1215.510311485501
43,710.9001822916325
44,-93.23281326005235
45,-71.18847784469835
46,-4254.306437712628
47,2402.4466554974206
48,-2939.22295153141
49,-877.1207038853317
50,953.9083754119929
51,-935.154974439647
52,73.95292612584308
53,-293.48572226194665
54,1219.3787421279121
55,567.664602623554
56,-737.901333048474
57,-1408.3237567059696
58,1285.8224146170542
59,49.48717061430216
60,-1251.2787436929066
61,1312.9733404153958
