,0
0,-1298.993087770883
1,8695.638570070965
2,130.96583568351343
3,-3023.667705259053
4,86.56744183739647
5,1835.2506683678366
6,-3830.7536857537925
7,1200.5011479505338
8,7226.325800331077
9,-2067.7862256080844
10,12838.902548663551
11,-3167.4639509851113
12,9639.123440550873
13,-3962.868582358118
14,6302.813265749253
15,-6401.726242932724
16,1102.2227554877754
17,9344.175289318198
18,949.3233588507865
19,4508.839249315672
20,3320.7057203250006
21,6794.50059242337
22,-77.21289350301959
23,1367.8866785392165
24,-1870.4145214618184
25,1497.1996199754067
26,-5526.7440385827795
27,-3217.7483981943224
28,486.29721704218537
29,-2168.174341797363
30,-4995.346058776369
31,6553.682875209954
32,-6788.424110916443
33,1259.3267693393864
34,5044.845456353854
35,-1811.7282621331979
36,270.57733298814856
37,-982.8566631262656
38,9397.573390367208
39,933.885613960214
40,14882.52530747326
41,-389.31160124996677
42,-1551.824382220395
43,-3806.700531171635
44,-3166.127193907043
45,2365.1159460947383
46,4455.47916737292
47,2054.6563640055247
48,5442.979793226346
49,1685.59019682277
50,-3814.04438778013
51,8085.2920548697
52,8935.66078666295
53,-4349.7552707341965
54,-1899.2402359715197
55,4543.24979260494
56,-3798.933937479509
57,-3190.332578581525
58,-124.0305575330276
59,3009.2577446459327
60,-5723.285709775053
61,2407.490168813616
