,0
0,1358.6296858126298
1,8872.1794880901
2,3693.313145689899
3,3380.3431723909453
4,11993.926978274714
5,-6942.536804202711
6,3320.885778892087
7,-5508.334917328088
8,7945.479256468359
9,-4265.0753977163695
10,4917.25600162358
11,-1015.747681424953
12,3866.263978056144
13,-1615.770049114246
14,6365.988673180109
15,2433.1794613641687
16,-9625.157665190753
17,-4475.9973271747585
18,-4145.727481098613
19,1527.5300130245741
20,-11497.55055019795
21,-3395.2378562681843
22,-10574.76118274522
23,-6312.220210128231
24,22935.435087884776
25,4636.50960214925
26,20285.92576475488
27,-1551.882097771857
28,8800.264729479328
29,-3571.6569769799244
30,11060.057725234656
31,4623.805254414678
32,1726.8749763511587
33,947.2674361336976
34,10380.753174874233
35,2477.562930022599
36,-1.5243656747043133
37,3002.272204433568
38,-4004.26429757243
39,-1113.8254523805808
40,5057.321037438
41,2848.7223604728933
42,-3267.068018733058
43,3742.8357331922743
44,8790.378452681936
45,18476.749881398864
46,14368.461608832236
47,10570.44656497892
48,-10229.355881042778
49,15053.98369667679
50,-557.0976324919611
51,9951.95187196182
52,-7443.991355148144
53,4852.809122346109
54,9215.510896670166
55,-2665.4556070389226
56,-6811.920776530867
57,3163.4109204057604
58,5533.200744365575
59,-6742.855952812592
60,-4261.821465950226
61,-4356.7865407499485
