,0
0,6818.922606520588
1,30255.79484733264
2,-1629.1616100457031
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1262.525518320268
51,483.13726401817985
52,-1008.0042893732898
53,-13577.682525988901
54,-9923.04954331927
55,18543.94821746857
56,-10317.536875873106
57,-1495.882903240854
58,7889.728961357847
59,-17237.879200349096
60,13232.279920844827
61,12398.59738513222
