,0
0,284.16232477035373
1,1200.5532912886702
2,1056.8971939098556
3,470.97887604357675
4,-401.9551649673376
5,-1765.5878483550623
6,3729.797636918258
7,1944.4647906397004
8,2233.7680560078006
9,4426.048483008519
10,-3537.8601290066727
11,1427.5354738787282
12,-798.1260068521369
13,825.4235440860502
14,-1473.8577746902592
15,1939.4017380233854
16,2925.180914494442
17,-262.25950845121406
18,718.9132909416221
19,1038.7527707992122
20,2836.484344406519
21,396.967960488284
22,-3407.953799752053
23,1812.011842804961
24,-103.25924284337088
25,7590.568590945331
26,892.434523650445
27,-2125.0259524816647
28,11195.02246242715
29,1211.5252024773508
30,-317.6646828756202
31,-3464.7212068487424
32,7087.582899256144
33,1936.2575584491715
34,-746.9777318350971
35,92.24995501386002
36,-929.8380225095898
37,1941.1045276909135
38,-3823.4754943479784
39,-1897.8863264136016
40,-4678.9840692705475
41,-5859.444071380887
42,-1261.2987524862401
43,347.6765911001712
44,-8066.615449368488
45,4962.652346638963
46,-692.1828323649243
47,1601.7336528734304
48,2645.797381385695
49,45.48949116514996
50,-3859.1917748008855
51,5297.254394629272
52,-11048.83023403585
53,222.68022899399512
54,3982.8205178529024
55,-1619.7869993345812
56,2023.1010673106648
57,3629.5802403034177
58,7550.347305126721
59,-5666.258230687585
60,-492.40016748639755
61,0.0
