,0
0,5172.223511150107
1,2874.632528776303
2,16386.67138109624
3,6545.974396773265
4,4579.182560596499
5,-2037.6751012308523
6,8761.499890208943
7,1616.5487952616531
8,3883.681300839875
9,1426.679943745723
10,1374.284261090681
11,-4847.444008244667
12,582.0361937279813
13,-2851.91534478846
14,-884.7157199960202
15,12648.416991396807
16,2948.0606320761144
17,-987.1844453809317
18,2238.955315368483
19,-3755.37967221532
20,2542.074162364239
21,293.07202885416336
22,4722.826253518229
23,1489.5824981925543
24,-258.9875839422457
25,-1708.5839087534696
26,934.3157496652566
27,34.84317074692808
28,1071.4525508822408
29,-419.6662518174853
30,282.2178615112789
31,-104.58299468038604
32,-33.86965037928894
33,-227.0060118760448
34,167.47645082278177
35,-248.8017273384612
36,-64.5837117920164
37,-61.71387172699906
38,112.45493505103514
39,-10.956623909063637
40,-4.118323354749009
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,9.69399999990128
59,67.1291484492831
60,-1.7516586165875196
61,101.79591223387979
