,0
0,-1189.6902668781113
1,2809.795030586887
2,-3392.032631676644
3,-2435.327144394163
4,4163.782616846962
5,-12736.443247027928
6,307.15448168083094
7,-2416.3582243463024
8,1553.1708832976874
9,-3969.614368715789
10,3673.590886760736
11,4388.773653757758
12,10221.085888836766
13,2261.89276735601
14,4075.29206448514
15,-2814.7888017194346
16,3122.064673806308
17,-2055.4612585157156
18,-244.63155775889754
19,-1204.7220048364252
20,-4735.604265558999
21,-6963.785869333893
22,-2225.5259688973892
23,-2582.65544556221
24,21754.34702693927
25,2300.530166657176
26,19618.35145163024
27,8783.506948131137
28,5570.697034799727
29,6304.750535330037
30,1335.8445237036794
31,-1570.5020467799623
32,-460.0460137112532
33,-1833.963341506198
34,6529.159768820042
35,5948.580504400656
36,6007.725374683738
37,2383.8052459133323
38,-4967.55097058462
39,-1962.7013479049783
40,4575.4266000222415
41,5801.9693282253575
42,-4893.792058272986
43,2461.5381646628957
44,3679.414962275652
45,20093.057119797217
46,8446.524536303477
47,6257.855633400148
48,-4533.1664182378445
49,6674.487994132331
50,-5811.863791823853
51,7043.02675195341
52,-1282.891071649734
53,3307.2757749226876
54,6167.018927038414
55,1573.4843421776313
56,-4393.456473022001
57,1902.9901451263577
58,1703.0741104411427
59,-8444.108829197707
60,-2881.662395302672
61,-2934.7751024065074
