,0
0,-2882.1542608011514
1,-95.11303447373211
2,4871.866367083043
3,-1838.9191513767
4,2402.8011978650466
5,-1944.8315664909314
6,3522.446882136399
7,2954.510668047704
8,1186.9270982674789
9,-2363.712478493573
10,-441.69437539274804
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,10.956410797545686
29,-161.22308597527444
30,-498.5525673846714
31,2053.4514991175383
32,-1224.056564454222
33,19.555811296915635
34,-694.5989383764099
35,-455.2233045953326
36,-5975.4118590869475
37,6111.330924757756
38,-5382.078788494924
39,3889.211372717982
40,3326.1962886194233
41,31.778329376596957
42,9409.478827806888
43,1610.1237673037685
44,1610.423225437291
45,-884.1360373562202
46,-1028.9995289403014
47,-3045.847119077109
48,-1400.726176698925
49,-3377.9605389947537
50,-5648.8452891453635
51,-15961.167528454214
52,-1058.694274981739
53,-9702.888229165925
54,4676.464465381578
55,-15704.697144550039
56,1738.3550844800193
57,-8644.848387205275
58,9963.780524177942
59,4630.465990406927
60,-1239.8895903979428
61,0.0
