0,1000000.0
1,999470.0486518492
2,997090.4039756581
3,991904.2912572052
4,988940.685958066
5,989522.3672009624
6,991792.8273198728
7,979466.1989882747
8,986727.4020107596
9,973403.870745389
10,975570.3367268133
11,965526.6704280279
12,969596.7339297088
13,978328.6703875324
14,968711.1741255648
15,980850.7448313098
16,966851.7867078558
17,970596.8349878265
18,995346.0886442622
19,996148.2409585791
20,978508.5248077712
21,985511.0424482865
22,986154.9574954219
23,970485.8801475592
24,955286.5142981021
25,956565.7010618631
26,952790.4582996138
27,936240.1372319725
28,952508.3052563686
29,966291.1047420703
30,981200.6071324544
31,981736.5785758245
32,980323.2642390837
33,993654.8816302132
34,982975.973302126
35,984491.9537572635
36,996239.7989828443
37,994454.3416637308
38,987891.1493579953
39,1011308.8040866504
40,1012010.003672835
41,1014806.7973722366
42,1019391.7848039804
43,1019149.785170018
44,1013457.1382385562
45,1015251.5209495116
46,1016299.3500739504
47,1030622.6978555269
48,1032622.5935498638
49,1036065.2728103307
50,1042935.2929818648
51,1053416.1744233712
52,1062071.3844704337
53,1064457.803652326
54,1062045.1792434033
55,1054288.3200847073
56,1053789.0507118828
57,1052728.8963573915
58,1060384.4931887751
59,1063903.6086658228
60,1060010.27360603
61,1065307.6580121925
62,1062594.0484438832
0,1062594.0484438832
1,1063213.113225997
2,1049548.2430748781
3,1053677.1469479993
4,1053018.5138930015
5,1066339.355490343
6,1080139.3081543534
7,1080928.4549835934
8,1074897.8357142883
9,1075090.75414104
10,1080729.1022152978
11,1078892.2588685304
12,1075177.3170030168
13,1077488.3537347328
14,1073936.2081251298
15,1080220.8133264072
16,1073022.4603115225
17,1054500.8715283002
18,1049257.1122221833
19,1050355.3645566835
20,1045049.0015065823
21,1034427.1887904695
22,1031592.5325958756
23,1035598.8591407237
24,1029427.5942542836
25,1043206.7776955143
26,1033096.7310308721
27,1029033.934418628
28,1020294.0909938869
29,1039280.102118743
30,1029438.118704887
31,1029785.5175083562
32,1020089.4298627921
33,1026272.3869932661
34,1030880.2387208374
35,1041840.4977796117
36,1054865.9870373867
37,1057465.6083655355
38,1058295.564002143
39,1049290.1391120139
40,1044653.8460799707
41,1045611.9177513488
42,1047037.9486080677
43,1062208.1217310193
44,1065365.7171293003
45,1069076.2996340804
46,1070048.2531713347
47,1059076.618921511
48,1045755.9599225614
49,1039734.0824027815
50,1037941.4865068573
51,1040000.9624050139
52,1032582.893662699
53,1040049.6502772723
54,1041473.4153431255
55,1038838.217044336
56,1051456.7928314514
57,1009048.5908341276
58,985291.9120940407
59,996655.5997858627
60,1014353.6185240642
61,1031117.4909292711
62,1031984.0383641865
0,1031984.0383641865
1,1019468.9918370199
2,1022122.7643239571
3,1036993.8935799187
4,1043803.9302826475
5,1045897.0313740068
6,1042790.6904155496
7,1053589.8552342448
8,1055116.1235514935
9,1060790.3637591545
10,1062774.4423219957
11,1063721.7058065846
12,1058802.4155817477
13,1057601.4333152112
14,1053002.5120162908
15,1052404.4031640824
16,1072103.2954612246
17,1074698.7135289526
18,1074218.3161964698
19,1078609.0531502073
20,1073491.9089645264
21,1077059.2933449429
22,1077268.8481984918
23,1081955.328719107
24,1084050.4105096576
25,1084745.5508538084
26,1082891.9077371892
27,1082934.950687433
28,1083346.3568379583
29,1085526.087056282
30,1085353.3845630984
31,1085105.858170817
32,1084901.9213275707
33,1085249.0430140633
34,1084236.2311800676
35,1084592.1305136657
36,1083778.730003223
37,1083363.7353754137
38,1082862.4115808052
39,1082770.2762865939
40,1082285.078776151
41,1082322.346521327
42,1082550.3033159357
43,1082818.307767695
44,1082802.1744441423
45,1082843.3315623035
46,1082834.806073631
47,1082834.806073631
48,1082834.806073631
49,1082834.806073631
50,1082834.806073631
51,1082834.806073631
52,1082834.806073631
53,1082834.806073631
54,1082834.806073631
55,1082834.806073631
56,1082834.806073631
57,1082834.806073631
58,1082834.806073631
59,1082834.806073631
60,1082834.806073631
61,1082834.806073631
62,1082834.806073631
0,1082834.806073631
1,1082107.0459509417
2,1083542.185498425
3,1083504.2683501055
4,1082848.175356765
5,1087156.4917446345
6,1076750.6308880087
7,1077007.7496044473
8,1073046.708754092
9,1075778.0788435633
10,1072600.8946142006
11,1080629.424090668
12,1084188.5427623773
13,1086440.5305180652
14,1087170.8778624693
15,1091788.8310728539
16,1090129.3711801013
17,1094296.2235415708
18,1091581.2488889545
19,1090196.3434875293
20,1089015.3496731243
21,1083155.6050036028
22,1077180.5279121092
23,1073326.2395396612
24,1070095.8589295018
25,1092956.108007493
26,1094689.6298443226
27,1113326.958582348
28,1122467.9078629427
29,1127479.5933716788
30,1131334.867741776
31,1133757.8553464382
32,1132589.2519228451
33,1133149.8897108447
34,1131983.5225829096
35,1140263.8107004985
36,1145870.7017382148
37,1148864.6189943994
38,1151305.435907195
39,1147415.3073619646
40,1148601.1245787619
41,1153341.316426701
42,1159717.2933748201
43,1155600.0442288998
44,1158681.515036875
45,1163034.58829447
46,1181015.9326411467
47,1191444.2460768274
48,1200188.8513792418
49,1195705.5351736485
50,1203126.9358867346
51,1198045.0230163964
52,1204351.6991774507
53,1203339.5977667377
54,1208416.3784265087
55,1214120.662587559
56,1216086.7108877148
57,1210992.96518478
58,1212887.859906051
59,1214990.3981898117
60,1207105.8101175476
61,1203643.6765889544
62,1200510.3065719837
0,1200510.3065719837
1,1216009.8442372708
2,1214752.258096462
3,1220136.3978957091
4,1222783.992498044
5,1225535.7394798356
6,1227984.3747647514
7,1225591.899756595
8,1225029.0718098981
9,1226390.4290220158
10,1228094.4581911275
11,1226811.8040903446
12,1226795.0868480755
13,1226101.3242572662
14,1228094.4078579587
15,1231626.9553957635
16,1231751.9269581796
17,1231678.65169062
18,1231508.4563658333
19,1230541.9920818773
20,1239989.8008972558
