,0
0,-565.7417288722936
1,9413.219068317208
2,-90.31841407041065
3,1098.2470281072892
4,3897.08347137738
5,3658.34893713356
6,-207.09527454851195
7,963.3650847659446
8,1816.0861804010347
9,1421.6609478779137
10,-102.54570393823087
11,-2541.1197293265723
12,920.507294946583
13,-187.6167124013882
14,283.9137967110146
15,-177.5249794339761
16,118.87346294778399
17,178.92057102592662
18,-5.6275831835810095
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
