,0
0,-807.2305937230121
1,7751.797251625452
2,1042.0257619954646
3,462.71592977666296
4,4617.638125945348
5,3577.781706812093
6,1106.8520908143837
7,3226.8800025170203
8,3901.347891502315
9,2218.2240352176595
10,1543.280213939026
11,-530.5982117517851
12,2558.9588988835458
13,-784.1020334870555
14,2095.9471016605385
15,-230.23319813236594
16,333.8367981475312
17,-3.7433322491124272
18,-6.610079165780917
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
