,0
0,-727.7601226891857
1,1435.139547483297
2,-37.91714831953868
3,-656.092993340455
4,4308.316387869418
5,-10405.860856625717
6,257.11871643853374
7,-3961.04085035529
8,2731.37008947134
9,-3177.184229362756
10,8028.52947646752
11,3559.118671709206
12,2251.9877556879073
13,730.3473444040865
14,4617.953210384585
15,-1659.4598927525803
16,4166.85236146953
17,-2714.974652616307
18,-1384.9054014252033
19,-1180.9938144050539
20,-5859.74466952146
21,-5975.077091493644
22,-3854.288372447947
23,-3230.3806101593655
24,22860.249077991117
25,1733.5218368296046
26,18637.32873802539
27,9140.949280594708
28,5011.685508736176
29,3855.2743700970896
30,2422.9876046623103
31,-1168.6034235931002
32,560.6377879995853
33,-1166.3671279351693
34,8280.288117588963
35,5606.891037716297
36,2993.917256184621
37,2440.81691279565
38,-3890.1285452304874
39,1185.8172167972662
40,4740.191847939044
41,6375.976948119234
42,-4117.249145920388
43,3081.470807975158
44,4353.073257595068
45,17981.34434667672
46,10428.313435680699
47,8744.605302414391
48,-4483.316205593292
49,7421.400713086128
50,-5081.912870338187
51,6306.676161054289
52,-1012.1014107130468
53,5076.780659771059
54,5704.284161050338
55,1966.0483001556713
56,-5093.745702934684
57,1894.8947212710045
58,2102.5382837606594
59,-7884.588072264101
60,-3462.133528593229
61,-3133.3700169706717
