,0
0,-1403.3450944586657
1,10225.584198433673
2,-398.37316509662196
3,907.2790915730875
4,6948.393478223588
5,1986.4103227439336
6,-1224.9681883782614
7,2974.1403418856207
8,2693.4948178711347
9,-4625.970397195313
10,9999.33060147008
11,-4969.600917953998
12,11810.803542835638
13,-3714.6436364555266
14,17576.535706236726
15,-18511.453922976274
16,10143.075280171819
17,-10.049014984397218
18,5414.803534666542
19,3311.716854645405
20,269.07319274009205
21,6993.497392170131
22,5608.70705470792
23,8731.802838114323
24,3527.6926224983763
25,-1454.3430591982324
26,-13219.923349233344
27,-4754.429536259035
28,3371.8347239107825
29,-2975.7266427434515
30,-8439.100383961108
31,11454.037218055455
32,-3732.52946689236
33,8335.305732809938
34,12965.034278246807
35,-2215.3347225280013
36,376.1782128298655
37,-1405.8775646095164
38,14170.537581876386
39,837.2672859909944
40,25899.40357265179
41,-8908.919378473889
42,15513.74810331827
43,-8462.345993357478
44,1165.3646104428917
45,11945.772259833058
46,8438.376761135412
47,3815.091686078813
48,11228.30917215324
49,7449.867275805445
50,-2474.121836684644
51,9117.89634686429
52,17545.59682051232
53,-2111.8592668604106
54,2623.2785969404504
55,1408.1353593419772
56,2737.6061805482022
57,-7782.351603730582
58,3924.6153126512654
59,5518.040155474562
60,-9781.33231126424
61,10190.285177619196
