,0
0,-240.92425080551766
1,-190.27219861815684
2,-392.48501909244806
3,-164.00830644834787
4,-592.1976548940875
5,-3622.049149081344
6,-7921.431598610012
7,10076.761465659598
8,-6879.246627006447
9,-5902.6069569825195
10,11902.84692686447
11,-806.2276629621629
12,11710.089035480516
13,15549.50516151078
14,-2431.479989618296
15,-1353.6807774498593
16,-1326.9042215435766
17,-3021.379144363571
18,-1090.0556737058796
19,-41.89739456376992
20,-308.4279400710948
21,571.2768807793036
22,-292.04692761669867
23,-180.29144452279434
24,0.0
25,0.0
26,-89.28620583517477
27,-50.97477633599192
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-46.37196993199177
34,523.1676015632693
35,-245.85870945476927
36,-110.01498009241186
37,-236.6345800065901
38,-332.0884421155788
39,3350.0327148237266
40,1438.407108846819
41,-778.1475392014254
42,-2312.455106733367
43,1782.4182450373191
44,1569.8797308485955
45,4464.666234982666
46,-2647.3043739674613
47,5175.476919562556
48,-327.15493443910964
49,369.1196295937989
50,533.8958455945831
51,10310.698001414305
52,-4225.393950026482
53,-6033.37417766382
54,-1873.9698750430252
55,1666.386933458969
56,750.5338595462963
57,-6244.500586435432
58,11328.981177321868
59,-9207.367129762191
60,3079.7480537921656
61,6996.522970819147
